,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
676,8482737,Zack Bolduc,STL,C,https://assets.nhle.com/mugs/nhl/20232024/STL/8482737.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,zackbolduc,25.0,300.38333333333,5.0,4.0,1.0,3.0,9.0,69.23,38.0,13.16,2.75,64.0,52.0,29.0,11.0,2.0,6.0,6.0,3.0,3.0,0.0,0.0,2.0,10.0,15.0,12.0,25.0,12.0,1.0,1.0,50.00
677,8478466,Daniel Sprong,DET,R,https://assets.nhle.com/mugs/nhl/20232024/DET/8478466.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,dannysprong,76.0,912.03333333333,18.0,25.0,14.0,11.0,43.0,74.14,160.0,11.25,14.25,299.0,232.0,143.0,38.0,11.0,25.0,22.0,11.0,11.0,0.0,0.0,11.0,26.0,16.0,27.0,34.0,15.0,8.0,4.0,66.67
678,8479977,Kailer Yamamoto,SEA,R,https://assets.nhle.com/mugs/nhl/20232024/SEA/8479977.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,kaileryamamoto,59.0,707.5,8.0,8.0,4.0,4.0,16.0,48.48,61.0,13.11,8.91,108.0,87.0,76.0,45.0,2.0,7.0,18.0,9.0,9.0,0.0,0.0,7.0,6.0,25.0,30.0,63.0,18.0,38.0,69.0,35.51
679,8473473,Milan Lucic,BOS,L,https://assets.nhle.com/mugs/nhl/20232024/BOS/8473473.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,milanlucic,4.0,47.883333333333,0.0,2.0,2.0,0.0,2.0,100.00,1.0,0.00,0.04,4.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,5.0,2.0,0.0,0.0,-
680,8482165,Yan Kuznetsov,CGY,D,https://assets.nhle.com/mugs/nhl/20232024/CGY/8482165.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,yankuznetsov,1.0,11.966666666667,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.15,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,-
681,8478067,Oskar Lindblom,SJS,L,https://assets.nhle.com/mugs/nhl/20232024/SJS/8478067.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,oskarlindblom,1.0,11.933333333333,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-
682,8477406,Mattias Janmark,EDM,C,https://assets.nhle.com/mugs/nhl/20232024/EDM/8477406.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,mattiasjanmark,71.0,844.56666666667,4.0,8.0,4.0,4.0,12.0,48.00,67.0,5.97,8.6,110.0,90.0,74.0,45.0,3.0,3.0,46.0,16.0,13.0,2.0,1.0,13.0,17.0,15.0,51.0,56.0,19.0,32.0,43.0,42.67
683,8473504,Cal Clutterbuck,NYI,R,https://assets.nhle.com/mugs/nhl/20232024/NYI/8473504.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,calclutterbuck,82.0,974.11666666667,7.0,12.0,8.0,4.0,19.0,65.52,59.0,11.86,7.75,107.0,89.0,69.0,33.0,8.0,12.0,32.0,12.0,11.0,0.0,1.0,13.0,22.0,26.0,243.0,56.0,55.0,13.0,22.0,37.14
684,8478043,Sam Lafferty,VAN,C,https://assets.nhle.com/mugs/nhl/20232024/VAN/8478043.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,samlafferty,79.0,938.46666666667,13.0,11.0,4.0,7.0,24.0,63.16,78.0,16.67,11.56,148.0,115.0,96.0,60.0,10.0,12.0,32.0,12.0,11.0,0.0,1.0,15.0,19.0,17.0,174.0,113.0,32.0,150.0,206.0,42.13
685,8476474,Stefan Noesen,CAR,R,https://assets.nhle.com/mugs/nhl/20232024/CAR/8476474.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,stefannoesen,81.0,960.91666666667,14.0,23.0,14.0,9.0,37.0,61.67,110.0,12.73,18.62,203.0,185.0,126.0,80.0,6.0,17.0,33.0,15.0,14.0,1.0,0.0,13.0,21.0,23.0,110.0,67.0,25.0,46.0,63.0,42.20
686,8479591,Michael Eyssimont,TBL,C,https://assets.nhle.com/mugs/nhl/20232024/TBL/8479591.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,michaeleyssimont,81.0,960.08333333333,11.0,14.0,7.0,7.0,25.0,58.14,149.0,7.38,13.44,284.0,214.0,140.0,63.0,10.0,24.0,104.0,31.0,22.0,6.0,3.0,31.0,22.0,31.0,125.0,161.0,31.0,6.0,7.0,46.15
687,8476878,Zemgus Girgensons,BUF,L,https://assets.nhle.com/mugs/nhl/20232024/BUF/8476878.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,zemgusgirgensons,63.0,746.53333333333,8.0,6.0,3.0,3.0,14.0,60.87,73.0,10.96,7.83,135.0,105.0,76.0,45.0,5.0,13.0,21.0,9.0,8.0,1.0,0.0,11.0,5.0,9.0,133.0,93.0,36.0,94.0,103.0,47.72
688,8481789,Tye Kartye,SEA,L,https://assets.nhle.com/mugs/nhl/20232024/SEA/8481789.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,tyekartye,77.0,911.36666666667,11.0,9.0,4.0,5.0,20.0,71.43,109.0,10.09,11.79,224.0,168.0,127.0,60.0,6.0,15.0,37.0,13.0,11.0,1.0,1.0,16.0,9.0,24.0,192.0,74.0,27.0,41.0,46.0,47.13
689,8482712,Oskar Olausson,COL,R,https://assets.nhle.com/mugs/nhl/20232024/COL/8482712.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,oskarolausson,1.0,11.833333333333,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.04,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,-
690,8481481,Blake Lizotte,LAK,C,https://assets.nhle.com/mugs/nhl/20232024/LAK/8481481.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,blakelizotte,62.0,732.9,7.0,8.0,6.0,2.0,15.0,53.57,76.0,9.21,8.09,128.0,100.0,69.0,32.0,2.0,16.0,20.0,9.0,9.0,0.0,0.0,14.0,13.0,11.0,60.0,95.0,28.0,171.0,194.0,46.85
691,8477931,Tomas Nosek,NJD,L,https://assets.nhle.com/mugs/nhl/20232024/NJD/8477931.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,tomasnosek,36.0,425.11666666667,2.0,4.0,4.0,0.0,6.0,60.00,38.0,5.26,3.48,73.0,56.0,29.0,18.0,3.0,4.0,6.0,3.0,3.0,0.0,0.0,3.0,7.0,16.0,32.0,45.0,20.0,121.0,112.0,51.93
692,8483395,Arshdeep Bains,VAN,L,https://assets.nhle.com/mugs/nhl/20232024/VAN/8483395.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,arshdeepbains,8.0,94.45,0.0,0.0,0.0,0.0,0.0,-,4.0,0.00,0.51,10.0,6.0,6.0,3.0,1.0,0.0,6.0,3.0,3.0,0.0,0.0,3.0,1.0,1.0,7.0,9.0,2.0,0.0,2.0,0.00
693,8481206,John Ludvig,PIT,D,https://assets.nhle.com/mugs/nhl/20232024/PIT/8481206.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,johnludvig,33.0,382.15,3.0,2.0,1.0,1.0,5.0,41.67,24.0,12.50,1.17,52.0,37.0,14.0,2.0,0.0,6.0,47.0,12.0,6.0,5.0,1.0,8.0,9.0,3.0,60.0,37.0,32.0,0.0,0.0,-
694,8481560,Arthur Kaliyev,LAK,R,https://assets.nhle.com/mugs/nhl/20232024/LAK/8481560.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,arthurkaliyev,51.0,601.91666666667,7.0,8.0,7.0,1.0,15.0,51.72,101.0,6.93,10.49,211.0,155.0,96.0,39.0,5.0,23.0,14.0,6.0,6.0,0.0,0.0,3.0,15.0,11.0,26.0,34.0,14.0,0.0,1.0,0.00
695,8477126,Jayson Megna,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8477126.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,jaysonmegna,1.0,11.75,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.05,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-
696,8481699,Aku Raty,ARI,R,https://assets.nhle.com/mugs/nhl/20232024/ARI/8481699.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,akuraty,1.0,11.75,0.0,1.0,0.0,1.0,1.0,100.00,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-
697,8481703,Valtteri Puustinen,PIT,R,https://assets.nhle.com/mugs/nhl/20232024/PIT/8481703.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,valtteripuustinen,52.0,610.85,5.0,15.0,10.0,5.0,20.0,62.50,86.0,5.81,8.45,148.0,113.0,76.0,34.0,5.0,17.0,6.0,3.0,3.0,0.0,0.0,2.0,15.0,19.0,37.0,30.0,33.0,1.0,3.0,25.00
698,8476867,Brendan Gaunce,CBJ,C,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8476867.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,brendangaunce,24.0,281.88333333333,2.0,2.0,1.0,1.0,4.0,66.67,25.0,8.00,3.19,55.0,41.0,35.0,17.0,2.0,8.0,6.0,3.0,3.0,0.0,0.0,0.0,2.0,10.0,47.0,3.0,8.0,98.0,84.0,53.85
699,8480448,Parker Kelly,OTT,L,https://assets.nhle.com/mugs/nhl/20232024/OTT/8480448.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,parkerkelly,80.0,936.53333333333,8.0,10.0,5.0,5.0,18.0,62.07,86.0,9.30,8.81,179.0,126.0,88.0,37.0,10.0,12.0,30.0,15.0,15.0,0.0,0.0,23.0,20.0,34.0,155.0,118.0,67.0,11.0,35.0,23.91
700,8479026,Philippe Myers,TBL,D,https://assets.nhle.com/mugs/nhl/20232024/TBL/8479026.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,philippemyers,5.0,58.466666666667,0.0,0.0,0.0,0.0,0.0,0.00,6.0,0.00,0.15,17.0,9.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,0.0,0.0,-
701,8483546,Marshall Rifai,TOR,D,https://assets.nhle.com/mugs/nhl/20232024/TOR/8483546.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,marshallrifai,2.0,23.316666666667,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.03,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,-
702,8480980,Connor Dewar,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8480980.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,connordewar,74.0,861.71666666667,11.0,8.0,5.0,3.0,19.0,76.00,77.0,14.29,8.22,151.0,111.0,80.0,36.0,10.0,11.0,28.0,11.0,9.0,2.0,0.0,7.0,6.0,21.0,106.0,71.0,38.0,192.0,218.0,46.83
703,8479330,Brandon Gignac,MTL,C,https://assets.nhle.com/mugs/nhl/20232024/MTL/8479330.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,brandongignac,7.0,81.516666666667,1.0,0.0,0.0,0.0,1.0,100.00,7.0,14.29,0.92,10.0,9.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,5.0,6.0,7.0,24.0,29.0,45.28
704,8473453,Trevor Lewis,LAK,C,https://assets.nhle.com/mugs/nhl/20232024/LAK/8473453.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,trevorlewis,82.0,954.13333333333,8.0,8.0,6.0,2.0,16.0,53.33,130.0,6.15,12.28,211.0,175.0,93.0,51.0,12.0,21.0,20.0,10.0,10.0,0.0,0.0,7.0,17.0,15.0,80.0,103.0,62.0,133.0,179.0,42.63
705,8482125,Alexander Holtz,NJD,R,https://assets.nhle.com/mugs/nhl/20232024/NJD/8482125.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,alexholtz,82.0,954.06666666667,16.0,12.0,6.0,6.0,28.0,71.79,122.0,13.11,11.37,243.0,180.0,108.0,39.0,6.0,23.0,14.0,6.0,6.0,0.0,0.0,3.0,21.0,10.0,40.0,66.0,17.0,8.0,19.0,29.63
706,8478099,Kevin Labanc,SJS,R,https://assets.nhle.com/mugs/nhl/20232024/SJS/8478099.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,kevinlabanc,46.0,534.61666666667,2.0,7.0,4.0,3.0,9.0,69.23,60.0,3.33,4.97,115.0,84.0,52.0,17.0,2.0,11.0,16.0,7.0,7.0,0.0,0.0,5.0,10.0,5.0,50.0,30.0,17.0,6.0,14.0,30.00
707,8481598,Philip Broberg,EDM,D,https://assets.nhle.com/mugs/nhl/20232024/EDM/8481598.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,philipbroberg,12.0,139.41666666667,0.0,2.0,2.0,0.0,2.0,33.33,6.0,0.00,0.19,13.0,8.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,15.0,10.0,0.0,0.0,-
708,8476822,Luke Glendening,TBL,C,https://assets.nhle.com/mugs/nhl/20232024/TBL/8476822.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,lukeglendening,81.0,940.91666666667,10.0,1.0,1.0,0.0,11.0,47.83,57.0,17.54,7.29,111.0,83.0,72.0,34.0,5.0,10.0,39.0,14.0,12.0,1.0,1.0,8.0,4.0,11.0,114.0,98.0,53.0,531.0,417.0,56.01
709,8476442,Matt Nieto,PIT,L,https://assets.nhle.com/mugs/nhl/20232024/PIT/8476442.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,mattnieto,22.0,255.45,1.0,3.0,3.0,0.0,4.0,44.44,13.0,7.69,1.71,27.0,23.0,16.0,11.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,12.0,20.0,9.0,0.0,0.0,-
710,8478109,Victor Olofsson,BUF,L,https://assets.nhle.com/mugs/nhl/20232024/BUF/8478109.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,victorolofsson,51.0,590.01666666667,7.0,8.0,2.0,6.0,15.0,57.69,66.0,10.61,5.92,127.0,97.0,53.0,22.0,1.0,7.0,4.0,2.0,2.0,0.0,0.0,6.0,8.0,16.0,21.0,26.0,10.0,0.0,2.0,0.00
711,8480995,Pontus Holmberg,TOR,R,https://assets.nhle.com/mugs/nhl/20232024/TOR/8480995.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,pontusholmberg,54.0,624.7,7.0,10.0,6.0,4.0,17.0,48.57,54.0,12.96,7.0,97.0,79.0,66.0,35.0,3.0,5.0,18.0,9.0,9.0,0.0,0.0,11.0,10.0,14.0,48.0,107.0,42.0,94.0,109.0,46.31
712,8483630,Pavol Regenda,ANA,L,https://assets.nhle.com/mugs/nhl/20232024/ANA/8483630.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,pavolregenda,5.0,57.816666666667,0.0,0.0,0.0,0.0,0.0,-,7.0,0.00,0.49,10.0,8.0,6.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,4.0,5.0,1.0,5.0,16.67
713,8482259,Bobby McMann,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8482259.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,bobbymcmann,56.0,647.31666666667,15.0,9.0,3.0,6.0,24.0,70.59,118.0,12.71,10.98,196.0,159.0,79.0,39.0,18.0,17.0,52.0,15.0,11.0,2.0,2.0,11.0,12.0,21.0,111.0,55.0,18.0,6.0,4.0,60.00
714,8481754,Nikita Nesterenko,ANA,C,https://assets.nhle.com/mugs/nhl/20232024/ANA/8481754.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,nikitanesterenko,3.0,34.566666666667,1.0,0.0,0.0,0.0,1.0,100.00,7.0,14.29,0.94,12.0,9.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,-
715,8482094,Daemon Hunt,MIN,D,https://assets.nhle.com/mugs/nhl/20232024/MIN/8482094.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,daemonhunt,12.0,138.05,0.0,1.0,0.0,1.0,1.0,33.33,7.0,0.00,0.5,21.0,13.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,11.0,17.0,0.0,0.0,-
716,8479383,Boris Katchouk,OTT,L,https://assets.nhle.com/mugs/nhl/20232024/OTT/8479383.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,boriskatchouk,59.0,677.25,7.0,6.0,3.0,3.0,13.0,72.22,70.0,10.00,6.46,132.0,95.0,70.0,22.0,7.0,7.0,12.0,6.0,6.0,0.0,0.0,5.0,19.0,24.0,76.0,31.0,14.0,17.0,22.0,43.59
717,8480021,Jack Studnicka,SJS,C,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480021.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,jackstudnicka,22.0,251.93333333333,1.0,0.0,0.0,0.0,1.0,25.00,20.0,5.00,2.13,42.0,37.0,19.0,8.0,1.0,1.0,6.0,3.0,3.0,0.0,0.0,1.0,8.0,7.0,31.0,21.0,11.0,61.0,92.0,39.87
718,8483398,Declan Carlile,TBL,D,https://assets.nhle.com/mugs/nhl/20232024/TBL/8483398.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,declancarlile,1.0,11.45,0.0,0.0,0.0,0.0,0.0,0.00,0.0,-,0.03,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,-
719,8482148,Hendrix Lapierre,WSH,C,https://assets.nhle.com/mugs/nhl/20232024/WSH/8482148.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,hendrixlapierre,51.0,583.3,8.0,14.0,4.0,10.0,22.0,68.75,51.0,15.69,5.54,96.0,78.0,51.0,28.0,3.0,5.0,4.0,1.0,1.0,0.0,0.0,8.0,19.0,19.0,25.0,37.0,31.0,105.0,175.0,37.50
720,8483489,Fraser Minten,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8483489.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,fraserminten,4.0,45.733333333333,0.0,0.0,0.0,0.0,0.0,0.00,3.0,0.00,0.79,11.0,7.0,6.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,1.0,18.0,19.0,48.65
721,8478432,Christian Fischer,DET,R,https://assets.nhle.com/mugs/nhl/20232024/DET/8478432.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,christianfischer,79.0,901.13333333333,5.0,14.0,8.0,6.0,19.0,55.88,86.0,5.81,9.43,139.0,117.0,83.0,43.0,5.0,22.0,36.0,15.0,13.0,2.0,0.0,17.0,21.0,11.0,120.0,47.0,32.0,88.0,130.0,40.37
722,8479393,Noah Gregor,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8479393.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,noahgregor,63.0,718.13333333333,6.0,6.0,5.0,1.0,12.0,54.55,110.0,5.45,12.08,194.0,156.0,89.0,45.0,7.0,12.0,17.0,7.0,6.0,1.0,0.0,16.0,13.0,16.0,135.0,66.0,26.0,14.0,10.0,58.33
723,8480025,MacKenzie Entwistle,CHI,R,https://assets.nhle.com/mugs/nhl/20232024/CHI/8480025.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,mackenzieentwistle,67.0,762.93333333333,5.0,6.0,2.0,4.0,11.0,68.75,66.0,7.58,7.51,127.0,96.0,74.0,35.0,7.0,8.0,47.0,15.0,11.0,3.0,1.0,14.0,12.0,29.0,128.0,56.0,32.0,172.0,221.0,43.77
724,8481578,Graeme Clarke,NJD,R,https://assets.nhle.com/mugs/nhl/20232024/NJD/8481578.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,graemeclarke,3.0,34.15,0.0,0.0,0.0,0.0,0.0,0.00,2.0,0.00,0.2,9.0,4.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,0.00
725,8481582,Nicholas Robertson,TOR,L,https://assets.nhle.com/mugs/nhl/20232024/TOR/8481582.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,nickrobertson,56.0,637.08333333333,14.0,13.0,7.0,6.0,27.0,79.41,96.0,14.58,8.7,168.0,133.0,80.0,27.0,10.0,11.0,4.0,2.0,2.0,0.0,0.0,6.0,18.0,28.0,30.0,63.0,24.0,3.0,8.0,27.27
726,8482077,Dylan Holloway,EDM,L,https://assets.nhle.com/mugs/nhl/20232024/EDM/8482077.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,dylanholloway,38.0,432.11666666667,6.0,3.0,0.0,3.0,9.0,64.29,56.0,10.71,5.88,109.0,78.0,58.0,33.0,5.0,12.0,29.0,9.0,7.0,1.0,1.0,10.0,9.0,14.0,88.0,53.0,14.0,27.0,20.0,57.45
727,8480762,Eric Robinson,BUF,L,https://assets.nhle.com/mugs/nhl/20232024/BUF/8480762.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,ericrobinson,47.0,532.6,3.0,7.0,5.0,2.0,10.0,62.50,61.0,4.92,8.4,129.0,92.0,78.0,43.0,3.0,15.0,19.0,4.0,2.0,1.0,1.0,2.0,4.0,12.0,83.0,48.0,11.0,3.0,3.0,50.00
728,8482070,Mitchell Chaffee,TBL,R,https://assets.nhle.com/mugs/nhl/20232024/TBL/8482070.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,mitchellchaffee,30.0,338.65,4.0,3.0,1.0,2.0,7.0,58.33,27.0,14.81,3.07,53.0,39.0,38.0,19.0,1.0,7.0,4.0,2.0,2.0,0.0,0.0,6.0,3.0,2.0,88.0,58.0,20.0,0.0,4.0,0.00
729,8479671,Mathieu Olivier,CBJ,R,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8479671.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,mathieuolivier,54.0,609.23333333333,5.0,7.0,3.0,4.0,12.0,60.00,54.0,9.26,6.39,93.0,79.0,56.0,33.0,0.0,15.0,70.0,23.0,15.0,8.0,0.0,18.0,5.0,10.0,155.0,45.0,36.0,4.0,12.0,25.00
730,8477473,Justin Bailey,SJS,R,https://assets.nhle.com/mugs/nhl/20232024/SJS/8477473.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,justinbailey,59.0,665.56666666667,5.0,9.0,6.0,3.0,14.0,60.87,70.0,7.14,6.05,142.0,101.0,63.0,29.0,6.0,12.0,6.0,3.0,3.0,0.0,0.0,12.0,10.0,20.0,73.0,40.0,29.0,6.0,11.0,35.29
731,8480007,Jonas Rondbjerg,VGK,R,https://assets.nhle.com/mugs/nhl/20232024/VGK/8480007.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,jonasrondbjerg,20.0,225.53333333333,1.0,2.0,2.0,0.0,3.0,75.00,25.0,4.00,3.27,40.0,29.0,21.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,7.0,33.0,10.0,0.0,1.0,0.00
732,8479619,Michael Carcone,ARI,L,https://assets.nhle.com/mugs/nhl/20232024/ARI/8479619.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,michaelcarcone,74.0,834.05,21.0,8.0,4.0,4.0,29.0,69.05,111.0,18.92,10.89,223.0,152.0,99.0,49.0,2.0,19.0,35.0,16.0,15.0,1.0,0.0,12.0,13.0,11.0,54.0,92.0,22.0,4.0,9.0,30.77
733,8482172,Landon Slaggert,CHI,L,https://assets.nhle.com/mugs/nhl/20232024/CHI/8482172.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,landonslaggert,16.0,180.23333333333,1.0,3.0,1.0,2.0,4.0,50.00,14.0,7.14,1.61,27.0,21.0,18.0,9.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,4.0,2.0,6.0,16.0,13.0,6.0,0.0,5.0,0.00
734,8479291,Kevin Rooney,CGY,C,https://assets.nhle.com/mugs/nhl/20232024/CGY/8479291.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,kevinrooney,33.0,370.11666666667,3.0,1.0,0.0,1.0,4.0,36.36,27.0,11.11,2.9,45.0,32.0,22.0,12.0,4.0,6.0,2.0,1.0,1.0,0.0,0.0,5.0,9.0,8.0,65.0,32.0,29.0,97.0,111.0,46.63
735,8479718,Alex Barré-Boulet,TBL,C,https://assets.nhle.com/mugs/nhl/20232024/TBL/8479718.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,alexbarreboulet,36.0,402.8,6.0,3.0,2.0,1.0,9.0,56.25,46.0,13.04,5.87,81.0,70.0,57.0,26.0,0.0,2.0,10.0,5.0,5.0,0.0,0.0,6.0,9.0,14.0,22.0,15.0,8.0,14.0,14.0,50.00
736,8477478,William Carrier,VGK,L,https://assets.nhle.com/mugs/nhl/20232024/VGK/8477478.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,willcarrier,39.0,435.66666666667,6.0,2.0,1.0,1.0,8.0,53.33,65.0,9.23,7.76,126.0,97.0,78.0,42.0,7.0,16.0,16.0,8.0,8.0,0.0,0.0,12.0,8.0,11.0,79.0,45.0,16.0,7.0,8.0,46.67
737,8479346,Dillon Dube,CGY,C,https://assets.nhle.com/mugs/nhl/20232024/CGY/8479346.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,dillondube,43.0,480.05,3.0,4.0,1.0,3.0,7.0,46.67,42.0,7.14,5.0,77.0,58.0,42.0,22.0,1.0,8.0,8.0,4.0,4.0,0.0,0.0,6.0,10.0,5.0,31.0,44.0,18.0,26.0,23.0,53.06
738,8480003,Jesper Boqvist,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8480003.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,jesperboqvist,47.0,524.05,6.0,8.0,5.0,3.0,14.0,66.67,51.0,11.76,4.13,75.0,60.0,47.0,26.0,5.0,8.0,8.0,4.0,4.0,0.0,0.0,3.0,11.0,14.0,71.0,88.0,15.0,51.0,92.0,35.66
